#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
230750;42751.94305298646;272.80755908505904;175.93924859419943;12.7
230800;42889.139468137306;273.6830331912566;175.93924859419943;12.7
230850;43069.349509318614;274.83298470097765;176.00740065294968;12.7
230900;42831.3686941083;273.3143878684048;176.1130460198685;12.7
230950;43083.87939389035;274.9257024129864;176.11835513562028;12.7
231000;43318.98091990934;276.4259260021441;175.97383189599253;12.7
231050;42914.54213523881;273.8451320132358;175.97383189599253;12.7
231100;43167.39916275867;275.4586565351436;175.9399589607351;12.7
231150;42966.082295227345;274.1740187079037;176.02216609581754;12.7
231200;43040.230878304734;274.6471736691621;176.32966318053585;12.7
231250;42888.130319851356;273.6765936411219;176.32966318053585;12.7
231300;43251.6722977585;275.9964180171715;176.32966318053585;12.7
231350;43295.11511811833;276.2736341841057;176.29704164073962;12.7
231400;43203.89676485862;275.6915540605029;176.42399163037706;12.7
231450;43093.19804280232;274.98516632695396;176.2323956074641;12.7
231500;42881.444038566064;273.63392732126516;176.69386877999895;12.7
231550;43323.20627872573;276.4528887491595;176.69386877999895;12.7
231600;42963.979663680446;274.1606014515405;176.81797202918605;12.7
231650;43042.435332671645;274.66124067458935;176.97360479075806;12.7
231700;43359.46526208966;276.68426360700306;176.848234423921;12.7
231750;42464.058827002445;270.97051993826625;176.848234423921;12.7
231800;43075.227785908064;274.8704950028137;176.848234423921;12.7
231850;43610.15638081466;278.2839670894602;176.82720539269613;12.7
231900;43012.954287976616;274.4731170182549;176.7837522462019;12.7
231950;43288.78151468567;276.2332183627584;176.83953698172976;12.7
232000;43360.432600970606;276.69043636407736;176.83953698172976;12.7
232050;42817.432097228964;273.2254560279996;177.042651448834;12.7
232100;43345.37280879827;276.59433721981685;176.75281574560847;12.7
232150;43307.51078075344;276.35273305599867;177.20605171216906;12.7
232200;43060.05035813315;274.77364520538265;176.75724024918696;12.7
232250;43223.54489869595;275.81693220825395;176.9590505526293;12.7
232300;42894.06377009505;273.7144560156093;177.02098567461877;12.7
232350;43443.80793360989;277.2224688136209;177.05784928414363;12.7
232400;43038.544603733666;274.6364132588315;177.05784928414363;12.7
232450;42612.015724864636;271.91465854982727;177.0165374803233;12.7
232500;42921.804682255635;273.89147558461326;177.0165374803233;12.7
232550;43570.08708777844;278.0282779851327;176.69420883301095;12.7
232600;43114.30304858653;275.11984102712677;176.8308019944723;12.7
232650;43168.542328111944;275.4659512714149;176.53225870169493;12.7
232700;43615.610168162835;278.3187686518682;176.16008580088217;12.7
232750;43630.01407622517;278.4106824859342;176.26870047782674;12.7
232800;43482.67995785293;277.4705179382489;176.26870047782674;12.7
232850;43418.35037153618;277.06001969730875;176.26870047782674;12.7
232900;43340.12433409187;276.56084579296413;176.26870047782674;12.7
232950;43146.38701700866;275.324574390945;176.2411315750286;12.7
233000;42944.71727407715;274.03768480461036;176.2411315750286;12.7
233050;43159.55826412357;275.40862240184055;176.2411315750286;12.7
233100;43375.33152922567;276.78550900779805;176.3530757357015;12.7
233150;42994.292448799235;274.35403258768974;176.65653998225085;12.7
233200;43194.0216857653;275.6285394690987;176.65653998225085;12.7
233250;43074.159412201916;274.8636775250068;176.60491266073547;12.7
233300;43314.134458451284;276.39499989151244;176.6535792172936;12.7
233350;43275.128708853714;276.14609744221775;177.28214744584494;12.7
233400;42897.00188396893;273.73320462952034;177.28214744584494;12.7
233450;43033.05802109738;274.60140242400536;177.28314806617573;12.7
233500;42794.84722421648;273.08133803852843;177.48481066828919;12.7
233550;43189.93417152866;275.6024563322401;177.55035786900976;12.7
233600;43318.24514497595;276.42123089475757;177.5984057668436;12.7
233650;43529.064435223394;277.76650532846384;177.6788936449628;12.7
233700;42977.520091038175;274.2470052655579;177.55240393279897;12.7
233750;43075.53543350533;274.87245815545833;177.5033452844468;12.7
233800;43067.79398659729;274.8230586408643;177.5033452844468;12.7
233850;42827.03158191586;273.2867120037258;177.35735347963626;12.7
233900;43289.759962669996;276.23946200894693;177.35735347963626;12.7
233950;43357.50027764991;276.6717247006899;177.62951953504196;12.7
234000;42616.329489511496;271.9421854297709;177.62951953504196;12.7
234050;43033.142399772536;274.60194085895745;177.73761211925793;12.7
234100;43372.01786817779;276.7643639622738;177.34132366276327;12.7
234150;43442.87024501652;277.21648526017117;177.34132366276327;12.7
234200;43019.66270587457;274.5159245956742;177.26894928848552;12.7
234250;42986.82848452633;274.3064037378884;177.320849390625;12.7
234300;43611.830501092976;278.2946499411419;177.4456683623297;12.7
234350;42769.63282494367;272.92044058619774;177.12044009285924;12.7
234400;43192.6945297742;275.6200706566751;177.12044009285924;12.7
234450;42323.271329304;270.07213051186744;177.29888745836507;12.7
234500;42852.54802277162;273.44953683575216;177.29888745836507;12.7
234550;42868.54514420067;273.5516172404728;177.2425688098809;12.7
234600;43309.15625319737;276.3632331008835;177.1682089343032;12.7
234650;43166.23454424631;275.4512249025455;176.84668359253317;12.7
234700;43375.62333529688;276.7873710729191;176.84668359253317;12.7
234750;43374.24674185191;276.7785867915331;176.84668359253317;12.7
234800;43036.24606200238;274.62174586562344;176.84668359253317;12.7
234850;43079.889553877416;274.9002425522798;176.73405701569595;12.7
234900;43664.17624141006;278.6286771835226;176.60517469107157;12.7
234950;43568.63573990978;278.0190166828116;176.88157170319806;12.7
235000;43649.82816617303;278.5371196283927;176.91867681336623;12.7
235050;43594.41529876997;278.183520516432;177.27803275466164;12.7
235100;43450.7182169537;277.26656452944076;177.22207567379664;12.7
235150;43664.82180973684;278.6327966669162;177.04714204177208;12.7
235200;43822.36338602583;279.63809677289134;177.04714204177208;12.7
235250;43809.23276373673;279.554307996051;177.04714204177208;12.7
235300;43442.14252760644;277.21184156923755;177.26314414787714;12.7
235350;43942.10850200237;280.4022111141139;177.16913350178655;12.7
235400;44210.96702179407;282.1178439318479;177.44709129894542;12.7
235450;43774.745858502196;279.3342410759167;177.64104251029934;12.7
235500;43569.12794865122;278.02215755210835;177.64104251029934;12.7
235550;43770.55365353452;279.3074898893566;177.07332973435118;12.7
235600;44307.10402495085;282.73131081302444;176.87075426603;12.7
235650;44211.26002139485;282.119713613088;176.82691892672693;12.7
235700;44264.171925124174;282.4573536423388;176.66534061970904;12.7
235750;44021.63072740424;280.9096562184922;176.68699533306258;12.7
235800;44219.59023271035;282.17287013542017;176.60091683569922;12.7
235850;43368.30346136389;276.7406616885528;176.7807710124937;12.7
235900;43920.545335369956;280.2646128101528;176.74775296292523;12.7
235950;43987.22873834197;280.6901311631721;177.09708064327415;12.7
236000;43766.92100275293;279.28430931504903;177.348770923516;12.7
236050;44136.71165661204;281.64400757547054;176.9517524078546;12.7
236100;44208.50735157811;282.1021483498497;177.1528192226994;12.7
236150;44652.8540688881;284.937601774424;176.71347834515853;12.7
236200;43959.43794253782;280.5127932779919;176.95802777329817;12.7
236250;44011.995332711616;280.8481710947948;177.39194962908414;12.7
236300;43741.043953533364;279.1191833785468;177.52462518252906;12.7
236350;43904.475998454516;280.1620715858959;177.51357111358266;12.7
236400;43597.93756361282;278.20599669893056;177.59730839748153;12.7
236450;44511.91869742219;284.03826873988316;177.43038998876023;12.7
236500;44603.86012545364;284.62496292893945;177.51520416070463;12.7
236550;43922.66567353425;280.2781430555107;177.64158548769194;12.7
236600;44211.12888698299;282.1188768216755;177.64158548769194;12.7
236650;44023.57032031681;280.9220330970692;177.6780773694625;12.7
236700;43812.28136165711;279.57376162781367;178.12137976045787;12.7
236750;43811.60803502574;279.569465013867;177.73885075292725;12.7
236800;43913.91719188493;280.22231747767694;177.76770062081337;12.7
236850;44342.178772777996;282.9551288586367;178.07783703032513;12.7
236900;44093.49287500961;281.3682210386814;178.07783703032513;12.7
236950;43943.39368659972;280.4104120997988;177.8326150008187;12.7
237000;44058.249660712194;281.14332797932093;177.8766556383071;12.7
237050;44238.7475296447;282.2951161678134;178.17555680637452;12.7
237100;43753.2340778788;279.1969706749862;178.03897463436167;12.7
237150;43909.66352311652;280.1951740799505;177.91004638567506;12.7
237200;44078.74289793753;281.2740988782779;177.91004638567506;12.7
237250;44358.945776761146;283.0621220173838;177.63576350762568;12.7
237300;44408.98206998493;283.381412277551;177.63576350762568;12.7
237350;43960.47113260564;280.51938624290403;177.44881589953428;12.7
237400;43579.3714066373;278.0875228330807;177.7499973851762;12.7
237450;44019.54931223245;280.89637434749613;177.55057656039534;12.7
237500;44062.92270294822;281.1731474718369;177.5014948007985;12.7
237550;43844.49280568537;279.7793084355708;177.27710064838521;12.7
237600;43679.6303680514;278.7272926443822;177.69028115272863;12.7
237650;43724.08810283711;279.01098515618946;177.72758153455868;12.7
237700;44173.767152102424;281.88046511525744;177.7766615685138;12.7
237750;43444.59350611189;277.2274816879244;177.84779429720683;12.7
237800;43730.451815435285;279.05159310934084;177.51088671016598;12.7
237850;43894.332868063524;280.0973465126982;177.46733733589326;12.7
237900;44066.12498348638;281.1935817790224;177.11019764897566;12.7
237950;44084.12301445677;281.3084303343567;177.12379291191448;12.7
238000;44340.79303497728;282.9462862255317;176.7939358100971;12.7
238050;44421.663332824595;283.46233361385424;176.85561608054607;12.7
238100;44117.77364172367;281.52316081982224;176.85561608054607;12.7
238150;43897.165160120654;280.11541985925373;176.85561608054607;12.7
238200;43765.58077640219;279.27575709839505;177.19275085566468;12.7
238250;44281.34027198292;282.56690783954224;177.05724397862;12.7
238300;44551.6244389496;284.29163795901616;177.49834050552815;12.7
238350;44432.55229114679;283.53181794436;177.31370242882915;12.7
238400;44324.9055344774;282.8449053309613;177.31370242882915;12.7
238450;44000.91437741153;280.7774615982931;177.4640717861477;12.7
238500;43995.87823038123;280.74532507114566;177.4640717861477;12.7
238550;44550.38620005564;284.2837365420021;177.40036787645755;12.7
238600;44093.83397928405;281.3703976841823;177.5573423695845;12.7
238650;44451.95923653502;283.65565702681056;177.98648204985102;12.7
238700;44178.48622420395;281.9105783323238;177.96763183160218;12.7
238750;43985.942004078686;280.6819202888003;178.04278675602862;12.7
238800;43643.19068275422;278.49476469618037;177.96264236021577;12.7
238850;43740.24629672497;279.1140933921895;177.8547612111037;12.7
238900;43998.417735612384;280.76153009421404;177.8547612111037;12.7
238950;44059.15276952065;281.14909087316926;177.52122319503755;12.7
239000;44171.4863320457;281.8659108071265;177.52122319503755;12.7
239050;43763.35193263311;279.261534459965;177.52122319503755;12.7
239100;44156.56898192247;281.7707206102718;177.259286214608;12.7
239150;44634.316109283674;284.8193078408867;177.34371512675037;12.7
239200;44551.6891321226;284.29205077736674;177.34371512675037;12.7
239250;44684.887201732374;285.1420107476083;177.30739440875502;12.7
239300;43973.125088289344;280.6001333275117;177.60600561559087;12.7
239350;44685.672011931485;285.1470187575249;177.60600561559087;12.7
239400;44791.21331208478;285.82049608794233;177.60600561559087;12.7
239450;44750.899634731795;285.563247524929;177.60600561559087;12.7
239500;45369.15662272908;289.50845253172315;177.3031064248069;12.7
239550;44547.33461158908;284.26426382704585;177.2469036732768;12.7
239600;44852.5388476361;286.2118249602372;177.3925547651848;12.7
239650;44864.132594309805;286.2858066673794;177.33129068226987;12.7
239700;44418.339585202906;283.4411242041541;177.33129068226987;12.7
239750;44424.85771340066;283.48271751001226;177.5100461422778;12.7
239800;44395.90348931196;283.2979555872839;177.54611580912373;12.7
239850;44484.149394740525;283.86106800604307;177.7153304965594;12.7
239900;44342.85513918265;282.9594448699037;177.89009871618043;12.7
239950;44665.790352573844;285.02015044295035;177.88313133359557;12.7
240000;44527.52997193948;284.13788698857866;177.89925523585424;12.7
240050;44278.70655863434;282.5501016581468;178.04432329579322;12.7
240100;44229.31278484987;282.23491142589376;178.1964869499453;12.7
240150;44284.65180480899;282.5880393045143;178.34296493591458;12.7
240200;44555.10806151529;284.31386755844613;178.34296493591458;12.7
240250;44440.12555544135;283.5801442565453;178.36159462069668;12.7
240300;44708.688287470824;285.2938896012976;178.36159462069668;12.7
240350;44344.458080167715;282.96967351417726;178.28540684308598;12.7
240400;44797.99776596756;285.86378886416054;178.02855832263882;12.7
240450;45186.256774959045;288.34133689991825;177.93779039797877;12.7
240500;44546.633924148446;284.2597926190326;178.71422707793874;12.7
240550;44701.32108069315;285.24687817784496;178.60039509148228;12.7
240600;44684.00407933834;285.1363753905348;178.2770307828388;12.7
240650;44969.557056791054;286.95853843635933;178.2770307828388;12.7
240700;45191.16525922434;288.3726587888337;178.58204125829658;12.7
240750;45105.920281936276;287.82869581270893;178.37092303628694;12.7
240800;44811.10875126364;285.9474523339446;178.37092303628694;12.7
240850;45269.75984802186;288.87418448324644;178.6881081123968;12.7
240900;44880.77254242991;286.3919890606409;179.08388399588392;12.7
240950;45559.16289118471;290.72091546572346;179.08388399588392;12.7
241000;45189.069480548016;288.35928526182545;178.44267410726698;12.7
241050;45505.05654904447;290.3756535179331;178.44267410726698;12.7
241100;45045.683962240684;287.4443174155901;178.40776160264423;12.7
241150;44949.05417186134;286.8277059737284;178.77987005617942;12.7
241200;45500.84956974059;290.3488080537727;178.68543587140425;12.7
241250;45253.40093919423;288.76979545042445;178.6316654855519;12.7
241300;45045.73406154616;287.4446371079423;178.178878962408;12.7
241350;44936.22774950058;286.74585834935965;178.5208696733446;12.7
241400;44906.30964821648;286.5549457591726;177.9472264756097;12.7
241450;45391.08672632143;289.6483923240291;177.56310336475616;12.7
241500;45155.01347479483;288.14196798597214;177.36724718177558;12.7
241550;44826.876923939875;286.04807177698854;177.6914581744926;12.7
241600;45065.308857142205;287.5695472716635;177.6033005620632;12.7
