#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
234450;43110.74866176789;275.09715986873266;250.04699999999997;10.4
234500;43567.41627429209;278.0112350613274;250.04699999999997;10.4
234550;43095.61627338141;275.0005974754462;250.04699999999997;10.4
234600;42959.1607924346;274.12985139883546;250.04699999999997;10.4
234650;43138.59664859729;275.27486269975833;250.04699999999997;10.4
234700;42996.252111046546;274.36653753217047;250.04699999999997;10.4
234750;42857.798778286626;273.48304281683994;250.04699999999997;10.4
234800;42826.23898144209;273.2816542827163;250.04699999999997;10.4
234850;43590.08016435733;278.1558572723087;250.04699999999997;10.4
234900;43750.525519874565;279.17968689686967;250.04699999999997;10.4
234950;43612.89938541385;278.3014706772699;250.04699999999997;10.4
235000;43239.95259841685;275.921632584223;250.04699999999997;10.4
235050;42942.80693493498;274.0254945994131;250.04699999999997;10.4
235100;43313.07791848908;276.38825792687686;250.04699999999997;10.4
235150;43616.62098763918;278.32521886615854;250.04699999999997;10.4
235200;42885.71374420322;273.66117305303084;250.04699999999997;10.4
235250;43338.40754092195;276.54989063816424;250.04699999999997;10.4
235300;44399.406412452605;283.3203083470282;250.04699999999997;10.4
235350;43876.3176707;279.98238841563375;250.04699999999997;10.4
235400;44167.49079726574;281.84041460712433;250.04699999999997;10.4
235450;44155.711846757535;281.7652510822117;250.04699999999997;10.4
235500;43530.16469466865;277.77352627469895;250.04699999999997;10.4
235550;43853.04453449959;279.83387849945944;250.04699999999997;10.4
235600;44040.18446106007;281.02805080898577;250.04699999999997;10.4
235650;44193.066909901725;282.00362021512353;250.04699999999997;10.4
235700;44176.819504372754;281.8999427041779;250.04699999999997;10.4
235750;44262.78383246143;282.44849598245094;250.04699999999997;10.4
235800;44049.815162177816;281.08950598216825;250.04699999999997;10.4
235850;44528.87286820296;284.1464562424086;250.04699999999997;10.4
235900;44449.796812800894;283.64185822613655;250.04699999999997;10.4
235950;44221.55447736227;282.185404321019;250.04699999999997;10.4
236000;44315.92112101871;282.78757423135636;250.04699999999997;10.4
236050;43905.3496457272;280.1676464805776;250.04699999999997;10.4
236100;44078.375978216136;281.2717574999352;250.04699999999997;10.4
236150;43511.76602861765;277.65612119747067;250.04699999999997;10.4
236200;43959.25598028378;280.51163214530817;250.04699999999997;10.4
236250;43772.58609409364;279.3204592448601;250.04699999999997;10.4
236300;44189.24976037719;281.9792623223569;250.04699999999997;10.4
236350;44095.81935551615;281.3830667140572;250.04699999999997;10.4
236400;44163.945827621166;281.8177935413504;250.04699999999997;10.4
236450;43989.4100091828;280.70405023050085;250.04699999999997;10.4
236500;43791.959649973665;279.4440852630712;250.04699999999997;10.4
236550;44325.43758050944;282.8483004089146;250.04699999999997;10.4
236600;43894.41415121316;280.0978651945654;250.04699999999997;10.4
236650;43771.98463988646;279.3166212613102;250.04699999999997;10.4
236700;44125.53974619794;281.5727176786204;250.04699999999997;10.4
236750;43572.381180321856;278.04291698730185;250.04699999999997;10.4
236800;43845.57800076493;279.7862332534772;250.04699999999997;10.4
236850;44020.79227071084;280.9043058809966;250.04699999999997;10.4
236900;44440.57757558442;283.58302867542966;250.04699999999997;10.4
236950;43905.01481872677;280.1655098914502;250.04699999999997;10.4
237000;43984.57039681467;280.67316782509926;250.04699999999997;10.4
237050;43640.03184931666;278.47460763247483;250.04699999999997;10.4
237100;44350.10325497593;283.00569635314224;250.04699999999997;10.4
237150;43713.29602731754;278.9421190516406;250.04699999999997;10.4
237200;44115.24705106118;281.50703820685504;250.04699999999997;10.4
237250;43679.28242228979;278.72507234216573;250.04699999999997;10.4
237300;43908.22361764185;280.1859857935287;250.04699999999997;10.4
237350;43909.59619408579;280.1947444417348;250.04699999999997;10.4
237400;43999.24022071014;280.7667785141894;250.04699999999997;10.4
237450;44518.958918806115;284.08319361285993;250.04699999999997;10.4
237500;44001.5007766544;280.78120351350617;250.04699999999997;10.4
237550;44216.34506917714;282.15216218441014;250.04699999999997;10.4
237600;44108.934749200846;281.4667583145331;250.04699999999997;10.4
237650;43943.276764596536;280.40966600022966;250.04699999999997;10.4
237700;44613.25160670719;284.6848915987031;250.04699999999997;10.4
237750;43429.35075271333;277.13021503636566;250.04699999999997;10.4
237800;44105.83191639533;281.4469586005675;250.04699999999997;10.4
237850;44139.75034603814;281.6633979794137;250.04699999999997;10.4
237900;44190.07235018562;281.9845114105091;250.04699999999997;10.4
237950;43988.21947046275;280.6964531965646;250.04699999999997;10.4
238000;44116.6664543135;281.51609566504214;250.04699999999997;10.4
238050;44268.19873683761;282.4830494258748;250.04699999999997;10.4
238100;44125.9941279781;281.5756171675205;250.04699999999997;10.4
238150;43914.774120597875;280.2277856883311;250.04699999999997;10.4
238200;43940.338698343425;280.39091769019495;250.04699999999997;10.4
238250;43946.986576449664;280.43333895270956;250.04699999999997;10.4
238300;43877.61469325487;279.9906649413775;250.04699999999997;10.4
238350;44498.069111214325;283.9498921296546;250.04699999999997;10.4
238400;44492.728721631844;283.9158141780454;250.04699999999997;10.4
238450;44463.67440314756;283.7304135356289;250.04699999999997;10.4
238500;44391.51565888682;283.26995608077084;250.04699999999997;10.4
238550;43835.47069227072;279.7217367660121;250.04699999999997;10.4
238600;44562.37636772474;284.36024788022996;250.04699999999997;10.4
238650;44175.25415924263;281.88995396557135;250.04699999999997;10.4
238700;44513.41447626537;284.0478135639542;250.04699999999997;10.4
238750;44471.290140164405;283.7790108736171;250.04699999999997;10.4
238800;44031.59756657679;280.97325634686734;250.04699999999997;10.4
238850;43791.22693012519;279.43940965071107;250.04699999999997;10.4
238900;44178.795162813265;281.9125497231401;250.04699999999997;10.4
238950;44129.13472744541;281.59565787710136;250.04699999999997;10.4
239000;44345.889793493654;282.97880952507796;250.04699999999997;10.4
239050;43770.50147544899;279.30715693194844;250.04699999999997;10.4
239100;43761.90026295254;279.2522711041062;250.04699999999997;10.4
239150;44162.75256216504;281.8101791076386;250.04699999999997;10.4
239200;44603.95751967854;284.62558441837047;250.04699999999997;10.4
239250;44051.63004365295;281.1010870554459;250.04699999999997;10.4
239300;44047.24174203578;281.0730845421748;250.04699999999997;10.4
239350;44381.48423664111;283.20594383661125;250.04699999999997;10.4
239400;43574.73726146906;278.0579515494965;250.04699999999997;10.4
239450;44353.10892477976;283.0248760531522;250.04699999999997;10.4
239500;44207.41313364704;282.09516595556386;250.04699999999997;10.4
239550;43877.134370463464;279.9875999183881;250.04699999999997;10.4
239600;43736.42525840768;279.0897106843623;250.04699999999997;10.4
239650;43926.61174832351;280.3033236427391;250.04699999999997;10.4
239700;43767.6658844902;279.2890625345296;250.04699999999997;10.4
239750;44398.36379311562;283.31365521231504;250.04699999999997;10.4
239800;44087.17898407266;281.3279310061862;250.04699999999997;10.4
239850;43853.072862695;279.8340592665847;250.04699999999997;10.4
239900;44184.15913794644;281.94677817823657;250.04699999999997;10.4
239950;44192.12863033486;281.99763289056943;250.04699999999997;10.4
240000;44857.78290716085;286.24528821305057;250.04699999999997;10.4
240050;44545.79384324241;284.25443191715465;250.04699999999997;10.4
240100;44592.30221430873;284.55120989451814;250.04699999999997;10.4
240150;44345.34008365655;282.97530173132276;250.04699999999997;10.4
240200;44624.953175391915;284.759561336787;250.04699999999997;10.4
240250;44930.2670430219;286.7078220481124;250.04699999999997;10.4
240300;45284.9485276151;288.9711060804805;250.04699999999997;10.4
240350;45198.817349732606;288.421488104752;250.04699999999997;10.4
240400;44891.58229842086;286.46096798734237;250.04699999999997;10.4
240450;45109.79153332505;287.85339893884907;250.04699999999997;10.4
240500;44751.359489001996;285.5661819347366;250.04699999999997;10.4
240550;44683.89938323898;285.13570730657716;250.04699999999997;10.4
240600;45616.99844218164;291.08997414163576;250.04699999999997;10.4
240650;44775.06906267864;285.7174768340972;250.04699999999997;10.4
240700;45381.83637804812;289.5893642482759;250.04699999999997;10.4
240750;45308.373856460596;289.1205871643037;250.04699999999997;10.4
240800;45343.82550275435;289.3468102643615;250.04699999999997;10.4
240850;45529.93784503361;290.53442538047176;250.04699999999997;10.4
240900;44895.022280969344;286.4829191122582;250.04699999999997;10.4
240950;44835.76612818088;286.1047953300722;250.04699999999997;10.4
241000;44716.71969699398;285.3451394175998;250.04699999999997;10.4
241050;44837.637512685804;286.116736958977;250.04699999999997;10.4
241100;44603.856998358606;284.624942974404;250.04699999999997;10.4
241150;45047.70899251471;287.4572394847799;250.04699999999997;10.4
241200;44403.22301414965;283.3446627440127;250.04699999999997;10.4
241250;44411.19569621903;283.3955378102527;250.04699999999997;10.4
241300;44893.89297365221;286.47571280651755;250.04699999999997;10.4
241350;44849.28568428172;286.1910659609816;250.04699999999997;10.4
241400;45193.693922429644;288.3887946270558;250.04699999999997;10.4
241450;45540.9207706632;290.6045093326539;250.04699999999997;10.4
241500;44743.78949160579;285.51787646919604;250.04699999999997;10.4
241550;44723.574846095486;285.38888331226275;250.04699999999997;10.4
241600;45148.33186230537;288.09933145851085;250.04699999999997;10.4
241650;45007.63065118687;287.2014926417353;250.04699999999997;10.4
241700;44475.07954182171;283.80319170243325;250.04699999999997;10.4
241750;44817.82772246019;285.99032725379146;250.04699999999997;10.4
241800;44946.35383169774;286.8104746350775;250.04699999999997;10.4
241850;44937.49152888617;286.753922744678;250.04699999999997;10.4
241900;44625.89128022812;284.7655475463544;250.04699999999997;10.4
241950;44909.65517785736;286.5762941637129;250.04699999999997;10.4
242000;45317.60003856504;289.17946103154446;250.04699999999997;10.4
242050;45288.34004653927;288.99274795060904;250.04699999999997;10.4
242100;45033.220614477366;287.36478663316166;250.04699999999997;10.4
242150;44938.62704978528;286.7611687003623;250.04699999999997;10.4
242200;45040.55125628739;287.4115647292178;250.04699999999997;10.4
242250;45159.23746696236;288.16892201216433;250.04699999999997;10.4
242300;44822.49650329408;286.02011955356176;250.04699999999997;10.4
242350;45395.343272456914;289.6755540827336;250.04699999999997;10.4
242400;45619.08639416011;291.1032977251283;250.04699999999997;10.4
242450;45117.101075374696;287.90004239367687;250.04699999999997;10.4
242500;44834.36671613079;286.09586543921165;250.04699999999997;10.4
242550;44424.110142276535;283.47794712908797;250.04699999999997;10.4
242600;45049.95323193182;287.47156036550865;250.04699999999997;10.4
242650;44851.9293245503;286.20793548777425;250.04699999999997;10.4
242700;44809.591924819375;285.9377732014827;250.04699999999997;10.4
242750;45178.325425829404;288.29072558633123;250.04699999999997;10.4
242800;45836.12343895385;292.4882487283571;250.04699999999997;10.4
242850;45052.73763054202;287.4893280956777;250.04699999999997;10.4
242900;45526.73810133765;290.51400726131607;250.04699999999997;10.4
242950;45232.197261273264;288.63449110624356;250.04699999999997;10.4
243000;44882.07996019463;286.40033192002056;250.04699999999997;10.4
243050;45026.81610037726;287.3239183185541;250.04699999999997;10.4
243100;45303.90638500528;289.0920794545723;250.04699999999997;10.4
243150;45764.69961700194;292.0324809401404;250.04699999999997;10.4
243200;45574.54185102208;290.81905127417787;250.04699999999997;10.4
243250;45093.83050372545;287.7515488423481;250.04699999999997;10.4
243300;45327.58584617058;289.24318220077845;250.04699999999997;10.4
243350;44720.901761826586;285.3718258982003;250.04699999999997;10.4
243400;44907.843590013596;286.56473410766785;250.04699999999997;10.4
243450;44810.01678954835;285.94048433696275;250.04699999999997;10.4
243500;44931.91682410807;286.71834958719023;250.04699999999997;10.4
243550;45524.86565680676;290.50205886820186;250.04699999999997;10.4
243600;45339.28131720778;289.31781302871656;250.04699999999997;10.4
243650;45101.90159716914;287.8030518886258;250.04699999999997;10.4
243700;44882.79161904975;286.4048731385314;250.04699999999997;10.4
243750;45354.991506800245;289.4180624716524;250.04699999999997;10.4
243800;45032.136097999035;287.35786614552734;250.04699999999997;10.4
243850;45625.974474513445;291.1472517598173;250.04699999999997;10.4
243900;44895.81956729398;286.48800673449426;250.04699999999997;10.4
243950;45073.560754570266;287.6222040595054;250.04699999999997;10.4
244000;45042.05495744526;287.4211601069522;250.04699999999997;10.4
244050;45009.639143758905;287.2143091809821;250.04699999999997;10.4
244100;45169.75282207374;288.2360223158228;250.04699999999997;10.4
244150;44946.39709030108;286.8107506757237;250.04699999999997;10.4
244200;45180.80126535702;288.3065243475098;250.04699999999997;10.4
244250;44909.5047259836;286.57533410422764;250.04699999999997;10.4
244300;45139.64056472216;288.04387078211494;250.04699999999997;10.4
244350;45131.01203334467;287.9888106277574;250.04699999999997;10.4
244400;45117.825092846826;287.9046624746651;250.04699999999997;10.4
244450;45318.774803631815;289.186957411065;250.04699999999997;10.4
244500;45384.24584790095;289.60473949305543;250.04699999999997;10.4
244550;45044.7186194228;287.4381573957402;250.04699999999997;10.4
244600;45252.10818227726;288.7615461444556;250.04699999999997;10.4
244650;45027.168603878046;287.32616770449425;250.04699999999997;10.4
244700;45096.02437264763;287.7655483002177;250.04699999999997;10.4
244750;45350.97506147705;289.39243283784924;250.04699999999997;10.4
244800;45283.58035535763;288.96237553615174;250.04699999999997;10.4
244850;45524.56866511281;290.5001637127233;250.04699999999997;10.4
244900;44826.75067797208;286.047266179585;250.04699999999997;10.4
244950;45549.682305437105;290.66041820473833;250.04699999999997;10.4
245000;45325.29526259501;289.2285655899414;250.04699999999997;10.4
245050;45568.99763399332;290.7836726643032;250.04699999999997;10.4
245100;45808.96453866581;292.3149430779956;250.04699999999997;10.4
245150;45487.83523168264;290.2657613067677;250.04699999999997;10.4
245200;45963.52131862427;293.30119668121205;250.04699999999997;10.4
