#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
74800;13199.771791983609;84.23003180435126;250.04699999999997;15.1
74850;13215.775680345507;84.33215539004347;250.04699999999997;15.1
74900;13120.398858625127;83.7235393583796;250.04699999999997;15.1
74950;13235.329524942174;84.45693186180601;250.04699999999997;15.1
75000;13136.213907572042;83.82445792703207;250.04699999999997;15.1
75050;13646.75134756369;87.08228582629351;250.04699999999997;15.1
75100;13735.140919483872;87.64631500583822;250.04699999999997;15.1
75150;13609.330162988763;86.84349476107094;250.04699999999997;15.1
75200;13702.942756072262;87.44085294399798;250.04699999999997;15.1
75250;13787.715430741277;87.98180207524338;250.04699999999997;15.1
75300;13770.806204232738;87.8739013699095;250.04699999999997;15.1
75350;13716.981370973335;87.5304357790834;250.04699999999997;15.1
75400;13709.987122192859;87.48580426525793;250.04699999999997;15.1
75450;13736.33689116123;87.65394670841677;250.04699999999997;15.1
75500;13732.926515872441;87.63218451255713;250.04699999999997;15.1
75550;13896.513277974125;88.6760599970533;250.04699999999997;15.1
75600;13886.164735891309;88.61002415624478;250.04699999999997;15.1
75650;13833.692129847266;88.27518736166996;250.04699999999997;15.1
75700;13981.80413952934;89.22031576864015;250.04699999999997;15.1
75750;14041.62681568726;89.60205463464563;250.04699999999997;15.1
75800;13873.749835549332;88.53080252520964;250.04699999999997;15.1
75850;14040.057179849131;89.59203851628764;250.04699999999997;15.1
75900;14146.912686522452;90.27390202630909;250.04699999999997;15.1
75950;13905.14374494449;88.73113250276447;250.04699999999997;15.1
76000;13982.665307287078;89.22581102937392;250.04699999999997;15.1
76050;14210.920043388622;90.68234406527101;250.04699999999997;15.1
76100;13981.468463830986;89.21817376382417;250.04699999999997;15.1
76150;14219.469826446015;90.73690171294807;250.04699999999997;15.1
76200;14134.957127111988;90.19761152937839;250.04699999999997;15.1
76250;14201.453153876135;90.62193420233616;250.04699999999997;15.1
76300;14117.168433045874;90.08409878911597;250.04699999999997;15.1
76350;14210.937272129491;90.68245400485286;250.04699999999997;15.1
76400;14315.28835631213;91.34833636085392;250.04699999999997;15.1
76450;14002.483226787384;89.35227260887035;250.04699999999997;15.1
76500;14169.576529888844;90.41852393929696;250.04699999999997;15.1
76550;14243.901362514862;90.89280357947563;250.04699999999997;15.1
76600;14082.223382636495;89.86110836520773;250.04699999999997;15.1
76650;14314.821092863434;91.34535467179407;250.04699999999997;15.1
76700;14267.006644009549;91.04024238567742;250.04699999999997;15.1
76750;14008.157242544798;89.38847948693135;250.04699999999997;15.1
76800;14253.582694223127;90.95458183523236;250.04699999999997;15.1
76850;14302.594849831143;91.26733689575319;250.04699999999997;15.1
76900;14170.61276716097;90.42513634894794;250.04699999999997;15.1
76950;14367.370369569151;91.68068071515084;250.04699999999997;15.1
77000;14372.243850263358;91.71177924021171;250.04699999999997;15.1
77050;14226.824812520734;90.78383515397698;250.04699999999997;15.1
77100;14211.770975057321;90.68777400774634;250.04699999999997;15.1
77150;14268.34779635949;91.04880051129278;250.04699999999997;15.1
77200;14264.010657149658;91.02112447421115;250.04699999999997;15.1
77250;14324.371538916985;91.40629772350083;250.04699999999997;15.1
77300;14231.80130302125;90.81559100246724;250.04699999999997;15.1
77350;14161.130419627038;90.3646278456988;250.04699999999997;15.1
77400;14153.78146908691;90.3177329184623;250.04699999999997;15.1
77450;14212.110867562636;90.68994292073847;250.04699999999997;15.1
77500;14158.064535506575;90.3450639076971;250.04699999999997;15.1
77550;14289.429462567356;91.18332627758335;250.04699999999997;15.1
77600;14146.955438255038;90.27417483252515;250.04699999999997;15.1
77650;14194.015442714182;90.57447287818636;250.04699999999997;15.1
77700;14200.596046328397;90.61646485050619;250.04699999999997;15.1
77750;14353.980629495229;91.59523846281104;250.04699999999997;15.1
77800;14278.615867363627;91.11432285219969;250.04699999999997;15.1
77850;14200.262849184284;90.61433866177444;250.04699999999997;15.1
77900;14307.305491115307;91.2973963143126;250.04699999999997;15.1
77950;14354.310430666274;91.59734298124998;250.04699999999997;15.1
78000;14403.545797000903;91.91152238810785;250.04699999999997;15.1
78050;14363.571893476927;91.65644198079254;250.04699999999997;15.1
78100;14202.894637749676;90.63113256079473;250.04699999999997;15.1
78150;14330.311037321635;91.44419869235162;250.04699999999997;15.1
78200;14432.42238448608;92.09578889821184;250.04699999999997;15.1
78250;14273.487257024102;91.0815963006488;250.04699999999997;15.1
78300;14123.496725595383;90.12448072079725;250.04699999999997;15.1
78350;14220.595244881362;90.74408320305989;250.04699999999997;15.1
78400;14430.690734666461;92.08473894055506;250.04699999999997;15.1
78450;14307.583363469137;91.29916946596776;250.04699999999997;15.1
78500;14268.095191979884;91.047188598961;250.04699999999997;15.1
78550;14269.97234617794;91.05916704527777;250.04699999999997;15.1
78600;14354.408817272173;91.5979708032362;250.04699999999997;15.1
78650;14136.45401031608;90.20716340056791;250.04699999999997;15.1
78700;14368.681615634569;91.68904800358081;250.04699999999997;15.1
78750;14318.558490984882;91.36920365703381;250.04699999999997;15.1
78800;14145.980141194095;90.26795129292488;250.04699999999997;15.1
78850;14033.81974578269;89.5522363683359;250.04699999999997;15.1
78900;14175.748635104603;90.45790921252863;250.04699999999997;15.1
78950;14110.493049758796;90.04150201127484;250.04699999999997;15.1
79000;14208.29385016515;90.66558587109739;250.04699999999997;15.1
79050;14194.922191634707;90.58025900022074;250.04699999999997;15.1
79100;14300.61036573917;91.25467355877917;250.04699999999997;15.1
79150;14139.947900493578;90.22945851940854;250.04699999999997;15.1
79200;14189.345826782224;90.54467524951055;250.04699999999997;15.1
79250;14056.176891517982;89.69490119057788;250.04699999999997;15.1
79300;14190.819819085542;90.5540810498944;250.04699999999997;15.1
79350;14046.312591764108;89.63195538400711;250.04699999999997;15.1
79400;14059.962705580007;89.7190591263267;250.04699999999997;15.1
79450;14098.318637383165;89.96381497563824;250.04699999999997;15.1
79500;14220.87431976727;90.74586402828068;250.04699999999997;15.1
79550;14117.355607559293;90.08529318213024;250.04699999999997;15.1
79600;14223.681383687406;90.76377638972116;250.04699999999997;15.1
79650;14173.1566388491;90.44136923513521;250.04699999999997;15.1
79700;14208.376928145532;90.66611600609065;250.04699999999997;15.1
79750;14132.86911776128;90.1842875797837;250.04699999999997;15.1
79800;14134.79457997646;90.19657428793127;250.04699999999997;15.1
79850;14083.461748805967;89.86901059438893;250.04699999999997;15.1
79900;14257.621037442863;90.980351203309;250.04699999999997;15.1
79950;14243.017629228694;90.88716432419352;250.04699999999997;15.1
80000;14257.972666063488;90.98259500648722;250.04699999999997;15.1
80050;14646.4635613199;93.46162274869572;250.04699999999997;15.1
80100;14800.708881726396;94.44588887452386;250.04699999999997;15.1
80150;14738.94594200713;94.05176885041531;250.04699999999997;15.1
80200;14947.96950969366;95.38558446719648;250.04699999999997;15.1
80250;14810.499810300527;94.5083664868788;250.04699999999997;15.1
80300;14871.7302763415;94.89908870414915;250.04699999999997;15.1
80350;14723.899906383433;93.95575748907623;250.04699999999997;15.1
80400;14837.435868916582;94.6802501459048;250.04699999999997;15.1
80450;14870.351660594519;94.8902915181035;250.04699999999997;15.1
80500;14915.871016228572;95.18075841656142;250.04699999999997;15.1
80550;14973.68201633595;95.5496604289919;250.04699999999997;15.1
80600;14859.106213804014;94.81853237288907;250.04699999999997;15.1
80650;15045.092944201588;96.0053459378091;250.04699999999997;15.1
80700;14968.173493255987;95.51450958839159;250.04699999999997;15.1
80750;15058.04337490593;96.08798488091334;250.04699999999997;15.1
80800;14986.819018186892;95.63348991492215;250.04699999999997;15.1
80850;14841.359546635344;94.70528781354402;250.04699999999997;15.1
80900;14933.738704046269;95.29477522964518;250.04699999999997;15.1
80950;15117.354513877723;96.46645953946619;250.04699999999997;15.1
81000;15055.614196589866;96.07248387301374;250.04699999999997;15.1
81050;15029.650189221458;95.90680304149076;250.04699999999997;15.1
81100;14962.16506969025;95.47616879614068;250.04699999999997;15.1
81150;15145.918222804896;96.6487295172583;250.04699999999997;15.1
81200;15047.952249566539;96.02359166096427;250.04699999999997;15.1
81250;15243.105098773776;97.26889581882998;250.04699999999997;15.1
81300;15151.814184158837;96.68635266864197;250.04699999999997;15.1
81350;15077.195311996567;96.21019671121476;250.04699999999997;15.1
81400;15063.680836039008;96.1239584975802;250.04699999999997;15.1
81450;14964.851848865035;95.49331359977137;250.04699999999997;15.1
81500;15297.111826115586;97.61352210732475;250.04699999999997;15.1
81550;15117.998939003854;96.4705717278983;250.04699999999997;15.1
81600;14990.588439944091;95.65754324853249;250.04699999999997;15.1
81650;15055.31212590617;96.07055630762126;250.04699999999997;15.1
81700;15211.86237074292;97.06953055576595;250.04699999999997;15.1
81750;15188.98282358375;96.92353219948707;250.04699999999997;15.1
81800;15186.695416563829;96.90893585880227;250.04699999999997;15.1
81850;15099.261648843756;96.35100583153402;250.04699999999997;15.1
81900;15056.836345242791;96.0802826154108;250.04699999999997;15.1
81950;15025.936269888845;95.8831038784723;250.04699999999997;15.1
82000;15030.97455771352;95.91525406639975;250.04699999999997;15.1
82050;15168.696593054867;96.79408224614197;250.04699999999997;15.1
82100;14996.139874271941;95.69296791324363;250.04699999999997;15.1
82150;15143.904108926263;96.63587710747969;250.04699999999997;15.1
82200;15014.008229832378;95.80698898730955;250.04699999999997;15.1
82250;15185.1206763441;96.89888716850052;250.04699999999997;15.1
82300;15052.937658830426;96.05540442162958;250.04699999999997;15.1
82350;15148.548939408745;96.66551657590618;250.04699999999997;15.1
82400;15084.9626834392;96.25976165475768;250.04699999999997;15.1
82450;14929.667610214168;95.26879687423417;250.04699999999997;15.1
82500;15061.446599007677;96.10970144380889;250.04699999999997;15.1
82550;15011.693349121668;95.79221733224163;250.04699999999997;15.1
82600;14869.612455402214;94.8855745216403;250.04699999999997;15.1
82650;15013.028526950979;95.80073733340525;250.04699999999997;15.1
82700;14957.74220804344;95.44794574932988;250.04699999999997;15.1
82750;15026.759867537645;95.88835939782867;250.04699999999997;15.1
82800;15049.289588905802;96.03212545509759;250.04699999999997;15.1
82850;15133.298724857623;96.56820231343958;250.04699999999997;15.1
82900;14882.444146342674;94.96745576572931;250.04699999999997;15.1
82950;14837.169767605586;94.6785521073143;250.04699999999997;15.1
83000;14817.661965660302;94.5540694416911;250.04699999999997;15.1
83050;15044.721098676097;96.0029731270566;250.04699999999997;15.1
83100;14846.8633927837;94.74040880983304;250.04699999999997;15.1
83150;14841.809286454241;94.70815768128465;250.04699999999997;15.1
83200;14815.1046186536;94.53775056716024;250.04699999999997;15.1
83250;14840.445330214487;94.69945404009562;250.04699999999997;15.1
83300;14780.569123834046;94.3173735884615;250.04699999999997;15.1
83350;14960.46351206502;95.46531086199238;250.04699999999997;15.1
83400;14860.144154247871;94.82515565077408;250.04699999999997;15.1
83450;14959.050598246527;95.45629481400731;250.04699999999997;15.1
83500;14797.337467978221;94.42437529900835;250.04699999999997;15.1
83550;14915.019116017005;95.17532229364619;250.04699999999997;15.1
83600;14951.818253940333;95.41014397136162;250.04699999999997;15.1
83650;14958.864772340808;95.45510902669254;250.04699999999997;15.1
83700;14901.928740460093;95.09179033818016;250.04699999999997;15.1
83750;14932.55285758532;95.28720813782762;250.04699999999997;15.1
83800;15043.993755462308;95.99833182393444;250.04699999999997;15.1
83850;14874.928350518989;94.91949616981807;250.04699999999997;15.1
83900;14918.246218478447;95.19591499382666;250.04699999999997;15.1
83950;14990.203398853657;95.65508623459283;250.04699999999997;15.1
84000;14885.584340893189;94.98749389146586;250.04699999999997;15.1
84050;14994.692095951592;95.68372938882894;250.04699999999997;15.1
84100;15045.45361526675;96.00764744239329;250.04699999999997;15.1
84150;14802.100711119883;94.45477037913827;250.04699999999997;15.1
84200;14971.660169467716;95.53675867366621;250.04699999999997;15.1
84250;14943.77538201683;95.35882101149602;250.04699999999997;15.1
84300;14979.655952447121;95.5877811508173;250.04699999999997;15.1
84350;15126.593453966969;96.52541481761942;250.04699999999997;15.1
84400;14846.989585901545;94.74121406999187;250.04699999999997;15.1
84450;14989.511602205243;95.65067176026581;250.04699999999997;15.1
84500;15068.986841879012;96.15781704056873;250.04699999999997;15.1
84550;14944.21689669099;95.36163839316238;250.04699999999997;15.1
84600;14874.252720064176;94.91518485477462;250.04699999999997;15.1
84650;14963.001351407025;95.4815052547334;250.04699999999997;15.1
84700;15101.524484497762;96.36544537807382;250.04699999999997;15.1
84750;15105.104272378896;96.38828862505054;250.04699999999997;15.1
84800;14988.923338052622;95.64691794474041;250.04699999999997;15.1
84850;14970.751876709557;95.53096270013631;250.04699999999997;15.1
84900;15121.331558856436;96.49183775284165;250.04699999999997;15.1
84950;14941.24026824479;95.34264401108939;250.04699999999997;15.1
85000;15195.537816918935;96.96536074817723;250.04699999999997;15.1
85050;15488.07439751808;98.8320873761911;250.04699999999997;15.1
85100;15791.427477874628;100.76783596404907;250.04699999999997;15.1
85150;15670.199016110184;99.99425613623622;250.04699999999997;15.1
85200;15621.312647902461;99.6823037469202;250.04699999999997;15.1
85250;15712.302637860379;100.26292664471055;250.04699999999997;15.1
85300;15641.950986257225;99.81400056133529;250.04699999999997;15.1
85350;15825.29846926139;100.98397263116058;250.04699999999997;15.1
85400;15857.038827421298;101.18651335833545;250.04699999999997;15.1
85450;15830.597680552692;101.01778781695612;250.04699999999997;15.1
85500;15911.506436789923;101.53408061493094;250.04699999999997;15.1
85550;15807.315225113838;100.86921843310593;250.04699999999997;15.1
85600;15904.535668773522;101.4895989359311;250.04699999999997;15.1
85650;15776.322330638886;100.67144740126736;250.04699999999997;15.1
85700;15829.544900345441;101.01106984396861;250.04699999999997;15.1
85750;15806.446492259367;100.8636748981786;250.04699999999997;15.1
85800;15796.736828425992;100.80171585022056;250.04699999999997;15.1
85850;16128.429426861501;102.91830381520782;250.04699999999997;15.1
