#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
28615;46830.26732689813;298.83205319856035;180.26514996994274;12.9
28620;46844.00692456848;298.9197279528659;180.26514996994274;12.9
28625;46917.91586003763;299.39135368119656;179.86599890263074;12.9
28630;46899.51800962787;299.27395380871644;179.86599890263074;12.9
28635;47252.79275429136;301.52826118975395;179.86599890263074;12.9
28640;47171.032692771536;301.0065360652088;179.86599890263074;12.9
28645;47214.503945630764;301.28393366485;179.86599890263074;12.9
28650;46623.19192123945;297.510669141366;179.86599890263074;12.9
28655;46512.46476595904;296.80409997048554;179.86599890263074;12.9
28660;46834.37321412183;298.85825357663407;179.86599890263074;12.9
28665;46665.8798596614;297.78306827580616;179.86599890263074;12.9
28670;46604.849109613504;297.39362048090567;179.86599890263074;12.9
28675;46597.340575262984;297.3457072217134;179.86599890263074;12.9
28680;46917.34168987825;299.3876898018851;179.86599890263074;12.9
28685;46455.85056828228;296.4428349618141;179.86599890263074;12.9
28690;46691.53705337537;297.9467912762182;179.86599890263074;12.9
28695;46387.975945968836;296.0097152316956;179.86599890263074;12.9
28700;46431.575257462646;296.28792999568134;179.86599890263074;12.9
28705;46964.23291369268;299.68691082899653;179.86599890263074;12.9
28710;47552.17596668072;303.4386773619911;179.86599890263074;12.9
28715;47285.29496823421;301.73566345073704;179.86599890263074;12.9
28720;46680.8459867796;297.8785697271206;179.86599890263074;12.9
28725;46859.625341438405;299.0193917781516;179.86599890263074;12.9
28730;46344.169433229115;295.7301782806443;179.86599890263074;12.9
28735;46484.18797652935;296.62366087574037;179.86599890263074;12.9
28740;47490.68857620866;303.04631566539166;179.86599890263074;12.9
28745;47016.65833802765;300.0214465489074;179.86599890263074;12.9
28750;46943.83254205744;299.556732521467;180.37762826786914;12.9
28755;47046.313998578175;300.210684459283;180.37762826786914;12.9
28760;46858.054322523996;299.0093668341442;180.37762826786914;12.9
28765;46708.031176305594;298.05204313366636;180.37762826786914;12.9
28770;46492.36061491249;296.6758118978782;180.37762826786914;12.9
28775;47163.83172860264;300.96058546465855;180.37762826786914;12.9
28780;46847.039847108645;298.9390815573104;180.37762826786914;12.9
28785;46922.51289365961;299.4206881495712;180.37762826786914;12.9
28790;47328.28275223148;302.0099759517674;180.37762826786914;12.9
28795;46844.40447050384;298.92226476238864;180.37762826786914;12.9
28800;46776.29538757935;298.48764889847047;180.37762826786914;12.9
28805;47490.901988660735;303.04767748724043;180.37762826786914;12.9
28810;47324.25257552537;301.9842586956297;180.37762826786914;12.9
28815;47070.54148459697;300.36528424707194;180.37762826786914;12.9
28820;47276.13615077448;301.6772194489709;180.37762826786914;12.9
28825;47002.37531401009;299.9303040968847;180.37762826786914;12.9
28830;46731.181775281824;298.199771118573;180.37762826786914;12.9
28835;46907.957165450556;299.32780552483314;180.37762826786914;12.9
28840;47243.50093546777;301.4689684832311;180.37762826786914;12.9
28845;46667.46522496112;297.793184766585;180.37762826786914;12.9
28850;46642.7544557631;297.635501065059;180.37762826786914;12.9
28855;46992.142556049985;299.8650070946328;180.37762826786914;12.9
28860;47047.101296463705;300.2157083435579;180.37762826786914;12.9
28865;46612.89701852273;297.4449755826503;180.37762826786914;12.9
28870;47299.42190863246;301.82580990612996;180.37762826786914;12.9
28875;46813.03887291133;298.72211544735393;180.37762826786914;12.9
28880;46600.98886115735;297.3689875663857;180.37762826786914;12.9
28885;46971.51937883402;299.73340702607237;180.37762826786914;12.9
28890;46883.83649989287;299.1738873769224;180.37762826786914;12.9
28895;47146.745475930744;300.85155512469123;180.37762826786914;12.9
28900;47096.0219220156;300.52787933492516;180.37762826786914;12.9
28905;47119.26452595198;300.6761944194303;180.37762826786914;12.9
28910;47356.47972456541;302.18990571978924;180.37762826786914;12.9
28915;47607.551887045964;303.79204070849926;180.37762826786914;12.9
28920;47187.69848637604;301.11288338298624;180.37762826786914;12.9
28925;47177.891086580385;301.05030066491173;180.37762826786914;12.9
28930;47093.80598881736;300.5137390810855;180.37762826786914;12.9
28935;47194.94603158814;301.1591312252474;180.37762826786914;12.9
28940;47520.28471325806;303.23517374598896;180.37762826786914;12.9
28945;47681.88124403939;304.2663492194506;180.37762826786914;12.9
28950;47386.86527586557;302.3838011895549;180.37762826786914;12.9
28955;47615.977649367596;303.84580695836416;180.37762826786914;12.9
28960;46993.51876421965;299.87378891751024;180.37762826786914;12.9
28965;46896.7993652358;299.25660566761087;180.37762826786914;12.9
28970;47396.835267838214;302.44742143649387;180.37762826786914;12.9
28975;47163.26680645701;300.9569805985258;180.37762826786914;12.9
28980;47130.86353692128;300.75020971895515;180.37762826786914;12.9
28985;47082.36278106676;300.44071798890553;180.37762826786914;12.9
28990;47458.59403541372;302.84151483742994;180.37762826786914;12.9
28995;47137.51599870858;300.7926602307331;180.37762826786914;12.9
29000;47320.123592870834;301.9579109416086;180.37762826786914;12.9
29005;46671.74991421942;297.82052611143445;180.37762826786914;12.9
29010;46840.162654926775;298.89519700193074;180.37762826786914;12.9
29015;46943.93739780692;299.5574016241797;180.37762826786914;12.9
29020;46849.83588001683;298.95692352795146;180.37762826786914;12.9
29025;47020.93438920368;300.0487327726566;180.37762826786914;12.9
29030;47154.0991398148;300.8984801285923;180.37762826786914;12.9
29035;47356.60725307782;302.19071950133224;180.37762826786914;12.9
29040;47245.728101202025;301.48318041383004;180.37762826786914;12.9
29045;47080.19359531415;300.4268760386195;180.37762826786914;12.9
29050;47155.46431628441;300.90719155627954;180.37762826786914;12.9
29055;46896.03537395127;299.2517305067969;180.37762826786914;12.9
29060;47042.84084164126;300.18852164284436;180.37762826786914;12.9
29065;46704.7006514379;298.0307904771847;180.37762826786914;12.9
29070;46558.47614456166;297.09770655279135;180.37762826786914;12.9
29075;47238.48048844891;301.436932140578;180.37762826786914;12.9
29080;47093.17114026168;300.5096880024094;180.37762826786914;12.9
29085;46799.941611216505;298.63853955024825;180.37762826786914;12.9
29090;46977.61518288066;299.7723054083181;180.37762826786914;12.9
29095;47228.26177614896;301.3717247661182;180.37762826786914;12.9
29100;47313.61229943463;301.9163612495486;180.37762826786914;12.9
29105;46609.814259815364;297.42530396498455;180.37762826786914;12.9
29110;47014.09140080201;300.00506647752724;180.37762826786914;12.9
29115;46957.76233229658;299.6456209275213;180.37762826786914;12.9
29120;47216.84849183593;301.2988946205802;180.37762826786914;12.9
29125;47054.20000776184;300.2610064508157;180.36138769272114;12.9
29130;47286.49632444637;301.7433295129655;180.36138769272114;12.9
29135;47001.50325925982;299.92473936436454;180.36138769272114;12.9
29140;47205.92977723364;301.22922041009326;180.36138769272114;12.9
29145;47448.057699992285;302.7742806547763;180.36138769272114;12.9
29150;47198.19239726715;301.1798468473582;180.27082662357085;12.9
29155;46950.63953414005;299.6001691178449;180.27082662357085;12.9
29160;46925.71587672665;299.44112693971533;180.27082662357085;12.9
29165;47040.90114635749;300.1761441110191;180.27082662357085;12.9
29170;47154.80198218475;300.9029650875831;180.27082662357085;12.9
29175;47034.93074257762;300.1380459296119;180.7887224702233;12.9
29180;46888.83637214395;299.2057924284159;180.7887224702233;12.9
29185;46574.23363897087;297.19825785596237;180.7887224702233;12.9
29190;47105.966051046584;300.5913345459504;180.7887224702233;12.9
29195;47150.31436728707;300.8743288390544;180.7887224702233;12.9
29200;46713.120391241835;298.0845182963202;180.7887224702233;12.9
29205;46653.815700665094;297.7060847860939;180.7887224702233;12.9
29210;46897.538191484266;299.26132024596774;180.7887224702233;12.9
29215;47114.36554255455;300.64493315719966;180.7887224702233;12.9
29220;46316.22444599458;295.55185647321986;180.7887224702233;12.9
29225;46690.234863101534;297.938481774364;180.7887224702233;12.9
29230;46956.02377174692;299.63452687129825;180.7887224702233;12.9
29235;46540.86364835249;296.9853181615955;180.7887224702233;12.9
29240;46908.02993807522;299.3282698995652;180.7887224702233;12.9
29245;46895.749156673766;299.24990410473725;180.7887224702233;12.9
29250;47058.36134479505;300.2875606637354;180.7887224702233;12.9
29255;47545.36473495703;303.39521371172845;180.7887224702233;12.9
29260;47070.262387122275;300.36350327770816;180.7887224702233;12.9
29265;46901.93696073054;299.2893895549946;180.7887224702233;12.9
29270;47068.7631129394;300.3539361492686;180.7887224702233;12.9
29275;47019.47944364196;300.0394485128324;180.7887224702233;12.9
29280;46996.23153928195;299.89109960540526;180.7887224702233;12.9
29285;46703.48811919286;298.0230530987532;180.7887224702233;12.9
29290;47116.19353438766;300.65659788994407;180.7887224702233;12.9
29295;46672.00254931145;297.82213821974756;180.7887224702233;12.9
29300;46807.48281814405;298.6866612988179;180.7887224702233;12.9
29305;46912.571342222735;299.3572493866207;180.7887224702233;12.9
29310;46868.6308706076;299.07685762076545;180.7887224702233;12.9
29315;46969.29051790084;299.71918427811516;180.7887224702233;12.9
29320;46512.72026162267;296.8057303326018;180.7887224702233;12.9
29325;46696.87203854005;297.98083474130067;180.7887224702233;12.9
29330;47150.740807467075;300.87705002776056;180.7887224702233;12.9
29335;46481.14344693335;296.6042332046608;180.7887224702233;12.9
29340;46028.44172155911;293.71546502540224;180.7887224702233;12.9
29345;46449.6630345304;296.40335123641916;180.7887224702233;12.9
29350;46127.851090389464;294.34981343916166;180.7887224702233;12.8
29355;46503.900482115714;296.7494497907799;180.7887224702233;12.8
29360;46569.814006983055;297.1700554181654;180.7887224702233;12.8
29365;46444.468001676185;296.37020083128857;180.7887224702233;12.8
29370;46597.728636741616;297.34818350927367;180.7887224702233;12.8
29375;46174.078882497015;294.6448009935547;181.07155605625042;12.8
29380;46046.12594357493;293.82831111140297;181.07155605625042;12.8
29385;46512.88153745308;296.80675946163063;181.07155605625042;12.8
29390;46746.07822317759;298.29482793469117;181.07155605625042;12.8
29395;46704.04916344847;298.02663321939764;181.07155605625042;12.8
29400;46611.48821292566;297.4359857499382;181.07155605625042;12.8
29405;46963.53454167428;299.6824543960939;181.07155605625042;12.8
29410;47010.276021447055;299.9807198805194;181.07155605625042;12.8
29415;46654.16019030911;297.70828303422496;181.07155605625042;12.8
29420;47037.681274316645;300.1555975494056;181.07155605625042;12.8
29425;46859.88375238393;299.0210407431871;181.07155605625042;12.8
29430;46455.00769623804;296.4374564491995;181.07155605625042;12.8
29435;47034.566935638795;300.13572441447434;181.07155605625042;12.8
29440;47151.895010494285;300.8844151973425;181.07155605625042;12.8
29445;47124.84585715242;300.7118098612677;181.07155605625042;12.8
29450;46952.03221080041;299.6090560290162;181.07155605625042;12.8
29455;46649.78924420491;297.6803912694904;181.07155605625042;12.8
29460;47180.69851289741;301.06821533886955;181.07155605625042;12.8
29465;47026.237806378085;300.0825747969212;181.07155605625042;12.8
29470;46801.00992447925;298.64535664235535;181.07155605625042;12.8
29475;46952.630310299144;299.6128726055899;181.07155605625042;12.8
29480;47083.82650585388;300.4500582704888;181.07155605625042;12.8
29485;47037.68672337633;300.15563232080007;181.07155605625042;12.8
29490;46873.69131094306;299.1091491677041;181.07155605625042;12.8
29495;47064.59576713667;300.32734359334904;181.07155605625042;12.8
29500;47164.39172094832;300.96415887288333;181.07155605625042;12.8
29505;47350.14416821442;302.14947743653164;181.07155605625042;12.8
29510;47285.231019883366;301.7352553852258;181.07155605625042;12.8
29515;47443.79552045631;302.74708294836677;181.07155605625042;12.8
29520;47366.71849036757;302.25524105912274;181.07155605625042;12.8
29525;47391.62853531127;302.4141963737237;181.07155605625042;12.8
29530;47368.65318891905;302.26758670593324;181.07155605625042;12.8
29535;47356.91639415904;302.1926921841569;181.07155605625042;12.8
29540;47146.274815423574;300.8485517584124;181.07155605625042;12.8
29545;47082.98164016498;300.444667036082;181.07155605625042;12.8
29550;47208.45091964384;301.24530825681825;180.56041665464056;12.8
29555;47640.7902762738;304.0041406315818;180.56041665464056;12.8
29560;47250.20286155326;301.5117346352697;180.56041665464056;12.8
29565;47436.889195783486;302.7030124935127;180.56041665464056;12.8
29570;47473.059621342225;302.9338222486509;180.56041665464056;12.8
29575;47428.01312682387;302.6463727589363;180.56041665464056;12.8
29580;47305.333467142875;301.86353258567266;180.56041665464056;12.8
29585;47036.11236909359;300.1455860932291;180.56041665464056;12.8
29590;46596.567290634375;297.34077275845993;180.56041665464056;12.8
29595;47016.90879202906;300.0230447393032;180.56041665464056;12.8
29600;47065.58351065984;300.3336465559822;180.56041665464056;12.8
29605;46622.645009744745;297.50717920431873;180.56041665464056;12.8
29610;46553.62299562068;297.066737768172;180.56041665464056;12.8
29615;47016.41050560637;300.0198650872689;180.56041665464056;12.8
29620;46997.99186023112;299.90233251850947;180.56041665464056;12.8
29625;47355.033034894244;302.1806741422337;180.56041665464056;12.8
29630;47099.44195921789;300.5497031851296;180.56041665464056;12.8
29635;46692.05171272142;297.9500754067145;180.56041665464056;12.8
29640;46349.01518649991;295.7610998722102;180.56041665464056;12.8
29645;46964.4318446959;299.68818024221;180.56041665464056;12.8
29650;47521.391294085435;303.2422350300591;180.80397961059998;12.8
29655;47345.72369021924;302.12126960021504;180.80397961059998;12.8
29660;47146.921111051815;300.8526758828427;180.80397961059998;12.8
29665;47395.475941474506;302.43874733934643;180.80397961059998;12.8
29670;47282.62337897155;301.7186155765686;180.80397961059998;12.8
29675;47182.24000878747;301.07805189134126;180.80397961059998;12.8
29680;47112.48241711194;300.6329166073363;180.80397961059998;12.8
29685;47160.62616460061;300.94013020512097;180.80397961059998;12.8
29690;47376.2155102918;302.31584318943754;180.80397961059998;12.8
29695;46989.08200129045;299.84547716420695;180.80397961059998;12.8
29700;46890.40404634855;299.2157960292504;180.80397961059998;12.8
29705;46889.5656957966;299.21044636906174;180.80397961059998;12.8
29710;47238.93595405053;301.4398385455307;180.80397961059998;12.8
29715;47183.32044543023;301.08494634483765;180.80397961059998;12.8
