#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
40700;36740.18637325807;234.44549765600698;250.04699999999997;12.5
40710;37059.62494344272;236.48389054265752;250.04699999999997;12.5
40720;36884.86684750743;235.36872884057135;250.04699999999997;12.5
40730;36768.45886148378;234.62590930402393;250.04699999999997;12.5
40740;36916.02694697924;235.56756683647757;250.04699999999997;12.5
40750;36814.951757530805;234.92258853260697;250.04699999999997;12.5
40760;36936.58142612396;235.69872853073753;250.04699999999997;12.5
40770;37004.55470811728;236.13247782537462;250.04699999999997;12.5
40780;36908.366864559684;235.518686522788;250.04699999999997;12.5
40790;37015.04984112081;236.19944908825778;250.04699999999997;12.5
40800;37250.744641304824;237.70345846269834;250.04699999999997;12.5
40810;36517.753463516776;233.0261147032485;250.04699999999997;12.5
40820;37232.91599461013;237.5896907777877;250.04699999999997;12.5
40830;37440.05964921459;238.911510343335;250.04699999999997;12.5
40840;36924.98184221751;235.62470957520142;250.04699999999997;12.5
40850;37212.83025964092;237.46152022136204;250.04699999999997;12.5
40860;36940.43892142236;235.72334387688062;250.04699999999997;12.5
40870;37117.88515276841;236.85565903697432;250.04699999999997;12.5
40880;37052.60881702984;236.43911942386748;250.04699999999997;12.5
40890;37046.54350988485;236.40041564763735;250.04699999999997;12.5
40900;37476.078649386895;239.14135382683497;250.04699999999997;12.5
40910;36959.13395404967;235.84264012060342;250.04699999999997;12.5
40920;37229.15062231929;237.56566328452413;250.04699999999997;12.5
40930;37077.304199952174;236.5967049429014;250.04699999999997;12.5
40940;37409.20378410316;238.71461371961726;250.04699999999997;12.5
40950;36945.80556423651;235.75758935491172;250.04699999999997;12.5
40960;37536.557712097274;239.52728120920733;250.04699999999997;12.5
40970;37452.62644574341;238.9917012502675;250.04699999999997;12.5
40980;37553.03786440223;239.63244391767398;250.04699999999997;12.5
40990;37640.83415971697;240.192687296363;250.04699999999997;12.5
41000;37323.121374147544;238.16530694048336;250.04699999999997;12.5
41010;37299.80950647944;238.01654987210014;250.04699999999997;12.5
41020;37318.52087450138;238.1359503548076;250.04699999999997;12.5
41030;37471.00273231488;239.10896352015774;250.04699999999997;12.5
41040;37410.7278199789;238.72433885671109;250.04699999999997;12.5
41050;37438.62561671986;238.90235953341625;250.04699999999997;12.5
41060;37473.65057665329;239.12585987384867;250.04699999999997;12.5
41070;37887.96487759933;241.76967124389645;250.04699999999997;12.5
41080;37416.76499842917;238.7628631388645;250.04699999999997;12.5
41090;37558.512913439445;239.66738115460527;250.04699999999997;12.5
41100;37389.29674769561;238.58758346968847;250.04699999999997;12.5
41110;37381.78473955978;238.53964804366998;250.04699999999997;12.5
41120;37394.52928258143;238.6209731817832;250.04699999999997;12.5
41130;37574.13816170045;239.76708857218156;250.04699999999997;12.5
41140;37396.86728983013;238.63589241129867;250.04699999999997;12.5
41150;37354.7659147231;238.36723623904382;250.04699999999997;12.5
41160;37086.40356759191;236.65476958506133;250.04699999999997;12.5
41170;37476.41545758145;239.1435030583055;250.04699999999997;12.5
41180;37445.79057981147;238.94808040485208;250.04699999999997;12.5
41190;37355.400491644745;238.37128558437604;250.04699999999997;12.5
41200;37569.487394942094;239.73741122334977;250.04699999999997;12.5
41210;37665.82279572675;240.3521441141793;250.04699999999997;12.5
41220;37539.574107799024;239.54652935303108;250.04699999999997;12.5
41230;37770.3520648825;241.01916349937972;250.04699999999997;12.5
41240;37742.003246328044;240.8382647743042;250.04699999999997;12.5
41250;37465.498245338895;239.0738384346365;250.04699999999997;12.5
41260;37683.99697356652;240.46811669321977;250.04699999999997;12.5
41270;38211.504737734474;243.83423517262355;250.04699999999997;12.5
41280;38138.55446427095;243.36872683272176;250.04699999999997;12.5
41290;37866.19975853878;241.63078424648575;250.04699999999997;12.5
41300;37949.492694934896;242.16229091131942;250.04699999999997;12.5
41310;38170.69073314257;243.57379393477373;250.04699999999997;12.5
41320;38129.55578237122;243.31130468372132;250.04699999999997;12.5
41330;38136.35865270525;243.35471497850713;250.04699999999997;12.5
41340;37796.461462264204;241.1857720897789;250.04699999999997;12.5
41350;37583.516655711304;239.82693436809834;250.04699999999997;12.5
41360;37870.47218861178;241.65804736334877;250.04699999999997;12.5
41370;37782.97142836179;241.09968984513492;250.04699999999997;12.5
41380;38165.42891297397;243.54021734821347;250.04699999999997;12.5
41390;37871.61835534594;241.6653612519518;250.04699999999997;12.5
41400;37971.29579758846;242.3014202886211;250.04699999999997;12.5
41410;37823.69213953249;241.35953576149288;250.04699999999997;12.5
41420;38020.14105550685;242.613110346055;250.04699999999997;12.5
41430;37984.96461932725;242.38864340943942;250.04699999999997;12.5
41440;38188.56152418804;243.68783055009183;250.04699999999997;12.5
41450;37973.080278502435;242.3128073706485;250.04699999999997;12.5
41460;37974.10436095258;242.31934221827356;250.04699999999997;12.5
41470;37788.44730056115;241.1346323348065;250.04699999999997;12.5
41480;38124.36653458352;243.27819119410293;250.04699999999997;12.5
41490;38202.608045576424;243.77746383784327;250.04699999999997;12.5
41500;37809.08713411451;241.26633869034302;250.04699999999997;12.5
41510;38032.77148522857;242.69370730742133;250.04699999999997;12.5
41520;37664.175683467314;240.34163360534748;250.04699999999997;12.5
41530;37931.1022089934;242.04493803278777;250.04699999999997;12.5
41540;37923.78145724146;241.9982230469066;250.04699999999997;12.5
41550;38442.51625694593;245.3083597193956;250.04699999999997;12.5
41560;37874.71441410438;241.68511773954882;250.04699999999997;12.5
41570;38010.071682529706;242.54885593169993;250.04699999999997;12.5
41580;38151.578504714314;243.45183549232996;250.04699999999997;12.5
41590;37911.96543045738;241.9228229318509;250.04699999999997;12.5
41600;37865.199164477475;241.62439928234127;250.04699999999997;12.5
41610;37886.624079631525;241.76111537965494;250.04699999999997;12.5
41620;37576.265258778454;239.78066194733947;250.04699999999997;12.5
41630;38147.21051227966;243.42396257547273;250.04699999999997;12.5
41640;37978.905280323874;242.3499777169554;250.04699999999997;12.5
41650;37978.96336575416;242.3503483701544;250.04699999999997;12.5
41660;38144.82899975897;243.40876573127562;250.04699999999997;12.5
41670;37710.273200682015;240.63578985306793;250.04699999999997;12.5
41680;37979.639115556456;242.3546604467748;250.04699999999997;12.5
41690;38050.29300382667;242.80551515471117;250.04699999999997;12.5
41700;38185.459070093806;243.66803325274861;250.04699999999997;12.5
41710;38243.43718215813;244.03800163554294;250.04699999999997;12.5
41720;38104.82576209529;243.15349813773022;250.04699999999997;12.5
41730;38194.938362544744;243.7285222609836;250.04699999999997;12.5
41740;38083.881381454994;243.01984841444286;250.04699999999997;12.5
41750;38433.56720873466;245.25125429156455;250.04699999999997;12.5
41760;38052.59563410155;242.8202086376246;250.04699999999997;12.5
41770;38153.21500045811;243.46227825533526;250.04699999999997;12.5
41780;38253.97847926963;244.10526747960094;250.04699999999997;12.5
41790;38155.481503257404;243.47674120256477;250.04699999999997;12.5
41800;38326.09100126761;244.56542998218833;250.04699999999997;12.5
41810;37922.58264817388;241.9905732384492;250.04699999999997;12.5
41820;38388.033308488375;244.96069458141483;250.04699999999997;12.5
41830;37849.67221347574;241.5253191166148;250.04699999999997;12.5
41840;38334.91017423565;244.62170665358028;250.04699999999997;12.5
41850;38351.32571815399;244.72645708473294;250.04699999999997;12.5
41860;38224.07882093622;243.91447257707907;250.04699999999997;12.5
41870;38440.50919603493;245.295552315826;250.04699999999997;12.5
41880;38124.15788046665;243.27685973601584;250.04699999999997;12.5
41890;38293.65050803505;244.35842157175603;250.04699999999997;12.5
41900;37984.11415937594;242.3832164770745;250.04699999999997;12.5
41910;38155.185404444586;243.4748517447155;250.04699999999997;12.5
41920;38338.51322282534;244.64469833117022;250.04699999999997;12.5
41930;38543.87969791077;245.95517740615685;250.04699999999997;12.5
41940;38156.68575019675;243.48442571102447;250.04699999999997;12.5
41950;38399.86335275153;245.0361841444342;250.04699999999997;12.5
41960;38202.885603434515;243.7792349826466;250.04699999999997;12.5
41970;38226.42915503467;243.92947046635948;250.04699999999997;12.5
41980;38338.524373822824;244.64476948761805;250.04699999999997;12.5
41990;38471.67759428811;245.4944432676946;250.04699999999997;12.5
42000;38321.135636310566;244.53380893945277;250.04699999999997;12.5
42010;38628.73704093682;246.4966668208646;250.04699999999997;12.5
42020;38437.486543919986;245.27626424874518;250.04699999999997;12.5
42030;38308.19521757307;244.4512338844444;250.04699999999997;12.5
42040;38516.26457982951;245.77896055097776;250.04699999999997;12.5
42050;38613.548488894674;246.39974603755613;250.04699999999997;12.5
42060;38277.78585391309;244.25718646388324;250.04699999999997;12.5
42070;38790.16567328097;247.5267709052957;250.04699999999997;12.5
42080;38119.08655311727;243.24449871715427;250.04699999999997;12.5
42090;38225.85461032377;243.92580419696978;250.04699999999997;12.5
42100;38405.294438688594;245.07084084520304;250.04699999999997;12.5
42110;38433.51057358074;245.25089289283042;250.04699999999997;12.5
42120;38358.56284407273;244.77263843967714;250.04699999999997;12.5
42130;38056.379794331115;242.8443560199818;250.04699999999997;12.5
42140;38344.533244575054;244.6831131334435;250.04699999999997;12.5
42150;38035.306558396;242.70988404872293;250.04699999999997;12.5
42160;37951.17615944047;242.17303339013498;250.04699999999997;12.5
42170;38042.6195120163;242.75654927337447;250.04699999999997;12.5
42180;38495.367943305726;245.64561549117363;250.04699999999997;12.5
42190;38464.25506689898;245.44707883383109;250.04699999999997;12.5
42200;38578.421489728506;246.17559456709247;250.04699999999997;12.5
42210;38135.0557521251;243.3464009440653;250.04699999999997;12.5
42220;38551.805605454196;246.005753996039;250.04699999999997;12.5
42230;38460.658011190215;245.42412539785312;250.04699999999997;12.5
42240;38484.0680376359;245.57350883441057;250.04699999999997;12.5
42250;38670.77749908456;246.76493427144308;250.04699999999997;12.5
42260;38215.51565718704;243.85982954488836;250.04699999999997;12.5
42270;38347.26059221687;244.70051681149428;250.04699999999997;12.5
42280;38703.195317646474;246.97179799087166;250.04699999999997;12.5
42290;38557.87076129718;246.04445680678478;250.04699999999997;12.5
42300;38340.0170960292;244.65429480675988;250.04699999999997;12.5
42310;38659.90265406896;246.69554000039307;250.04699999999997;12.5
42320;38703.410582055025;246.97317163037573;250.04699999999997;12.5
42330;38141.87784760499;243.38993391783927;250.04699999999997;12.5
42340;38724.21175601642;247.10590752702208;250.04699999999997;12.5
42350;38824.80317955772;247.74779883678505;250.04699999999997;12.5
42360;38969.16109843308;248.66897173959734;250.04699999999997;12.5
42370;38813.634065348364;247.67652678300215;250.04699999999997;12.5
42380;38896.581058780124;248.2058259258158;250.04699999999997;12.5
42390;38362.365106300924;244.7969013340253;250.04699999999997;12.5
42400;38837.98042930181;247.83188515149791;250.04699999999997;12.5
42410;38821.02354193553;247.72368031396942;250.04699999999997;12.5
42420;39014.68032283834;248.95943780066165;250.04699999999997;12.5
42430;38830.12356153686;247.78174911640932;250.04699999999997;12.5
42440;38693.182573566235;246.90790493532356;250.04699999999997;12.5
42450;38512.20357185559;245.753046555176;250.04699999999997;12.5
42460;38604.698571386434;246.343273179924;250.04699999999997;12.5
42470;38799.3066936454;247.58510134071182;250.04699999999997;12.5
42480;38767.28648497934;247.38077483894895;250.04699999999997;12.5
42490;38872.59861893779;248.05278982015426;250.04699999999997;12.5
42500;38634.97564882089;246.5364764591501;250.04699999999997;12.5
42510;38721.91400562053;247.09124518346235;250.04699999999997;12.5
42520;38674.56872725158;246.78912675553437;250.04699999999997;12.5
42530;39094.06109929661;249.46598029481254;250.04699999999997;12.5
42540;38787.18492461601;247.50775023139263;250.04699999999997;12.5
42550;38767.20477881064;247.38025345772385;250.04699999999997;12.5
42560;38971.58052950856;248.68441054866526;250.04699999999997;12.5
42570;39251.658164391505;250.4716344844764;250.04699999999997;12.5
42580;39040.163739893935;249.1220519020948;250.04699999999997;12.5
42590;39050.423235564784;249.18751952231358;250.04699999999997;12.5
42600;39041.79522941938;249.13246271955302;250.04699999999997;12.5
42610;39201.94265582716;250.15439120682464;250.04699999999997;12.5
42620;38919.82845855008;248.3541716133663;250.04699999999997;12.5
42630;39206.27345384984;250.1820267796919;250.04699999999997;12.5
42640;39256.57793608449;250.50302840042443;250.04699999999997;12.5
42650;39672.71803473872;253.15849050212518;250.04699999999997;12.5
42660;39173.206952741035;249.9710237044914;250.04699999999997;12.5
42670;39146.00679734971;249.79745479816486;250.04699999999997;12.5
42680;39434.99522764047;251.64154006403766;250.04699999999997;12.5
42690;39147.77224316804;249.80872041394747;250.04699999999997;12.5
42700;38989.11355747104;248.79629183920417;250.04699999999997;12.5
42710;39025.83897557318;249.03064309796227;250.04699999999997;12.5
42720;39150.33760848697;249.82509045471852;250.04699999999997;12.5
42730;38874.37674089189;248.06413632455644;250.04699999999997;12.5
42740;38724.10829010635;247.10524729311553;250.04699999999997;12.5
42750;39270.304979967485;250.59062304683687;250.04699999999997;12.4
42760;39077.06420055896;249.35752013778793;250.04699999999997;12.4
42770;38963.16504878075;248.63070990743273;250.04699999999997;12.5
42780;39224.91063294003;250.3009538499662;250.04699999999997;12.4
42790;39325.66734824853;250.94389991514672;250.04699999999997;12.5
42800;39257.55375543866;250.50925527286827;250.04699999999997;12.4
42810;39540.99605147128;252.31794969469345;250.04699999999997;12.4
42820;39358.144879327054;251.15114467049415;250.04699999999997;12.4
42830;38800.75017390207;247.5943124384372;250.04699999999997;12.4
42840;39376.94228932125;251.2710942019407;250.04699999999997;12.4
42850;39155.72769603856;249.85948553768307;250.04699999999997;12.4
42860;39120.74087587888;249.63622857375796;250.04699999999997;12.4
42870;39241.946411400575;250.4096621052419;250.04699999999997;12.4
42880;38762.51353383191;247.35031781035147;250.04699999999997;12.4
42890;38951.41657215251;248.5557408416304;250.04699999999997;12.4
42900;38991.39226064928;248.8108326391665;250.04699999999997;12.4
42910;38920.22695597905;248.35671449453463;250.04699999999997;12.4
42920;38838.40840636928;247.8346161473494;250.04699999999997;12.4
